TargetId	RightAscension	Declination	RfFreq	SigType	Drift	Date	Beam
105916	8.773043	4.501566	1,623.202725	Pul	0.965	2012-03-14 05:13:30	3
105916	8.773043	4.501566	1,623.202637	Pul	-1.040	2012-03-14 05:13:30	3
105916	8.773043	4.501566	1,621.534896	Pul	0.806	2012-03-14 05:13:30	3
140748	8.706978	4.578098	1,625.199359	Pul	1.447	2012-03-14 05:16:20	1
105887	8.734340	4.641351	1,625.489330	Pul	1.206	2012-03-14 05:16:20	2
105916	8.773043	4.501566	1,703.259108	Pul	-1.402	2012-03-14 05:27:50	3
105887	8.734340	4.641351	1,694.379245	Pul	-0.030	2012-03-14 05:27:50	2
140511	6.513086	58.162633	1,619.835809	Pul	-0.445	2012-03-14 05:43:00	1
140511	6.513086	58.162633	1,619.836157	Pul	-1.447	2012-03-14 05:43:00	1
140511	6.513086	58.162633	1,619.841322	Pul	-0.098	2012-03-14 05:43:00	1
140511	6.513086	58.162633	1,619.843098	Pul	-1.206	2012-03-14 05:43:00	1
140511	6.513086	58.162633	1,622.872877	Pul	0.761	2012-03-14 05:43:00	1
140511	6.513086	58.162633	1,622.873358	Pul	0.746	2012-03-14 05:43:00	1
1921835	6.444203	57.486140	1,622.451361	Pul	-0.482	2012-03-14 05:43:00	3
1921835	6.444203	57.486140	1,622.872040	Pul	-0.965	2012-03-14 05:43:00	3
104724	6.604204	58.106782	1,622.873398	Pul	0.520	2012-03-14 05:43:00	2
104724	6.604204	58.106782	1,621.749574	Pul	0.723	2012-03-14 05:43:00	2
104724	6.604204	58.106782	1,619.750603	Pul	-0.301	2012-03-14 05:43:00	2
104724	6.604204	58.106782	1,619.837029	Pul	-0.151	2012-03-14 05:43:00	2
104724	6.604204	58.106782	1,619.841588	Pul	1.085	2012-03-14 05:43:00	2
1921835	6.444203	57.486140	1,619.833669	Pul	-0.851	2012-03-14 05:43:00	3
1921835	6.444203	57.486140	1,619.834284	Pul	-0.482	2012-03-14 05:43:00	3
1921835	6.444203	57.486140	1,619.838001	Pul	1.447	2012-03-14 05:43:00	3
1921835	6.444203	57.486140	1,619.840955	Pul	-1.319	2012-03-14 05:43:00	3
1921835	6.444203	57.486140	1,619.842661	Pul	-0.934	2012-03-14 05:43:00	3
140511	6.513086	58.162633	1,619.751453	Pul	-1.055	2012-03-14 05:43:00	1
140511	6.513086	58.162633	1,619.834017	Pul	1.062	2012-03-14 05:43:00	1
140511	6.513086	58.162633	1,619.834460	Pul	0.188	2012-03-14 05:43:00	1
1921835	6.444203	57.486140	1,624.158780	Pul	-0.482	2012-03-14 05:45:49	3
1921835	6.444203	57.486140	1,624.525343	Pul	1.447	2012-03-14 05:45:49	3
140511	6.513086	58.162633	1,624.523084	Pul	-0.723	2012-03-14 05:45:49	1
104724	6.604204	58.106782	1,624.159308	Pul	0.580	2012-03-14 05:45:49	2
109667	13.448153	14.372686	1,620.108958	Pul	-0.196	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,619.319637	Pul	1.206	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,622.649968	Pul	-1.311	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,621.295072	Pul	-0.723	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,621.316575	Pul	-1.319	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,621.317994	Pul	1.402	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,621.319282	Pul	-1.349	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,621.324155	Pul	0.723	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,621.324842	Pul	0.437	2012-03-14 06:09:46	2
109667	13.448153	14.372686	1,621.325354	Pul	-0.821	2012-03-14 06:09:46	2
140512	13.473836	13.778787	1,622.656823	Pul	-0.723	2012-03-14 06:09:46	1
140512	13.473836	13.778787	1,622.698196	Pul	0.241	2012-03-14 06:09:46	1
140512	13.473836	13.778787	1,621.317919	Pul	-0.723	2012-03-14 06:09:46	1
140512	13.473836	13.778787	1,621.319426	Pul	-0.927	2012-03-14 06:09:46	1
140512	13.473836	13.778787	1,621.359116	Pul	-0.309	2012-03-14 06:09:46	1
140512	13.473836	13.778787	1,621.366151	Pul	0.030	2012-03-14 06:09:46	1
140512	13.473836	13.778787	1,621.408223	Pul	-0.188	2012-03-14 06:09:46	1
140512	13.473836	13.778787	1,621.490699	Pul	1.085	2012-03-14 06:09:46	1
109725	13.512913	13.838298	1,622.656856	Pul	-0.603	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,622.698518	Pul	0.414	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,620.108679	Pul	-0.965	2012-03-14 06:09:46	3
140512	13.473836	13.778787	1,619.616329	Pul	-1.206	2012-03-14 06:09:46	1
109725	13.512913	13.838298	1,619.617279	Pul	-0.723	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,621.295568	Pul	0.761	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,621.317052	Pul	0.279	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,621.318157	Pul	0.068	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,621.319931	Pul	0.558	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,621.323029	Pul	-1.379	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,621.323696	Pul	-1.145	2012-03-14 06:09:46	3
109725	13.512913	13.838298	1,624.867886	Pul	1.364	2012-03-14 06:12:35	3
140525	6.812976	-0.672772	1,618.364399	Pul	-0.580	2012-03-14 06:35:43	1
140525	6.812976	-0.672772	1,618.768705	Pul	-0.384	2012-03-14 06:35:43	1
104812	6.803195	0.304973	1,618.316566	Pul	0.121	2012-03-14 06:35:43	2
1028965	6.785524	0.244261	1,620.887088	Pul	1.319	2012-03-14 06:35:43	3
1028965	6.785524	0.244261	1,620.887807	Pul	0.980	2012-03-14 06:35:43	3
140525	6.812976	-0.672772	1,618.316223	Pul	1.145	2012-03-14 06:35:43	1
140525	6.812976	-0.672772	1,618.316598	Pul	0.241	2012-03-14 06:35:43	1
1028965	6.785524	0.244261	1,618.315963	Pul	0.965	2012-03-14 06:35:43	3
1028965	6.785524	0.244261	1,618.316592	Pul	0.219	2012-03-14 06:35:43	3
104812	6.803195	0.304973	1,618.364195	Pul	-1.364	2012-03-14 06:35:43	2
104812	6.803195	0.304973	1,618.770241	Pul	-0.399	2012-03-14 06:35:43	2
104812	6.803195	0.304973	1,618.771947	Pul	-0.271	2012-03-14 06:35:43	2
140525	6.812976	-0.672772	1,621.490867	Pul	-0.173	2012-03-14 06:35:43	1
1027839	6.686475	1.231002	1,620.520620	Pul	-0.173	2012-03-14 06:58:02	2
140532	23.655791	77.632276	1,619.805155	Pul	0.023	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,619.888315	Pul	0.090	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,619.929902	Pul	-0.558	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,618.429993	Pul	1.356	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,618.722791	Pul	1.123	2012-03-14 07:22:24	1
117000	23.866010	77.599377	1,622.804201	Pul	-1.251	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,622.888528	Pul	0.851	2012-03-14 07:22:24	3
116771	23.556342	76.614796	1,619.174011	Pul	-0.384	2012-03-14 07:22:24	2
116771	23.556342	76.614796	1,619.262399	Pul	0.761	2012-03-14 07:22:24	2
116771	23.556342	76.614796	1,619.265344	Pul	1.206	2012-03-14 07:22:24	2
116771	23.556342	76.614796	1,619.464979	Pul	-0.965	2012-03-14 07:22:24	2
116771	23.556342	76.614796	1,619.803531	Pul	0.219	2012-03-14 07:22:24	2
116771	23.556342	76.614796	1,619.805064	Pul	1.537	2012-03-14 07:22:24	2
117000	23.866010	77.599377	1,618.722435	Pul	0.075	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,618.882120	Pul	-1.567	2012-03-14 07:22:24	3
116771	23.556342	76.614796	1,618.763791	Pul	-0.671	2012-03-14 07:22:24	2
140532	23.655791	77.632276	1,622.804311	Pul	-0.867	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,622.888517	Pul	0.821	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,618.043124	Pul	-0.874	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,618.125010	Pul	-1.085	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,618.125833	Pul	0.219	2012-03-14 07:22:24	1
117000	23.866010	77.599377	1,619.174011	Pul	-0.384	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,619.802205	Pul	0.143	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,619.803361	Pul	-0.392	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,619.888198	Pul	-1.356	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,619.929501	Pul	-1.206	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,618.043440	Pul	0.580	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,618.046310	Pul	-1.371	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,618.051469	Pul	0.965	2012-03-14 07:22:24	3
117000	23.866010	77.599377	1,618.052267	Pul	1.522	2012-03-14 07:22:24	3
116771	23.556342	76.614796	1,618.043108	Pul	-0.867	2012-03-14 07:22:24	2
116771	23.556342	76.614796	1,618.129935	Pul	0.965	2012-03-14 07:22:24	2
140532	23.655791	77.632276	1,619.174279	Pul	0.437	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,619.465728	Pul	1.319	2012-03-14 07:22:24	1
140532	23.655791	77.632276	1,619.803898	Pul	-0.754	2012-03-14 07:22:24	1
117000	23.866010	77.599377	1,624.545380	Pul	-0.761	2012-03-14 07:25:17	2
2125646	23.566117	76.814754	1,626.540727	Pul	1.469	2012-03-14 07:25:17	3
140532	23.655791	77.632276	1,626.540415	Pul	0.399	2012-03-14 07:25:17	1
140532	23.655791	77.632276	1,624.541127	Pul	1.424	2012-03-14 07:25:17	1
110114	13.948608	44.282532	1,620.884787	Pul	-0.241	2012-03-14 07:50:21	2
110114	13.948608	44.282532	1,621.025138	Pul	-0.965	2012-03-14 07:50:21	2
110114	13.948608	44.282532	1,621.378396	Pul	-0.023	2012-03-14 07:50:21	2
110114	13.948608	44.282532	1,621.378445	Pul	-1.108	2012-03-14 07:50:21	2
110114	13.948608	44.282532	1,621.457371	Pul	0.060	2012-03-14 07:50:21	2
110114	13.948608	44.282532	1,621.459012	Pul	0.143	2012-03-14 07:50:21	2
110114	13.948608	44.282532	1,621.465239	Pul	-0.377	2012-03-14 07:50:21	2
110114	13.948608	44.282532	1,621.466699	Pul	-0.867	2012-03-14 07:50:21	2
110195	14.054200	43.229284	1,621.025128	Pul	-1.206	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.156431	Pul	1.477	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.378620	Pul	0.701	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.378846	Pul	-0.271	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.457655	Pul	0.505	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.458281	Pul	-0.497	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.458864	Pul	-0.422	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.459763	Pul	0.505	2012-03-14 07:50:21	3
110114	13.948608	44.282532	1,621.835607	Pul	0.482	2012-03-14 07:50:21	2
110114	13.948608	44.282532	1,620.215393	Pul	-0.919	2012-03-14 07:50:21	2
140548	13.959300	43.493530	1,620.883451	Pul	-1.206	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,620.884458	Pul	-0.053	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.378626	Pul	-0.965	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.385316	Pul	-0.143	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.458213	Pul	1.115	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.458720	Pul	-0.859	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.635560	Pul	1.515	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.835260	Pul	1.206	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.835585	Pul	0.407	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.836712	Pul	-1.206	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.837159	Pul	-0.965	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,621.926990	Pul	1.032	2012-03-14 07:50:21	1
140548	13.959300	43.493530	1,623.181392	Pul	1.206	2012-03-14 07:50:21	1
110195	14.054200	43.229284	1,621.628648	Pul	-1.273	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.635524	Pul	0.558	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.835516	Pul	0.166	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.837930	Pul	1.319	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.920024	Pul	-0.558	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.920635	Pul	-0.399	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,621.926764	Pul	0.965	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,618.299662	Pul	-1.319	2012-03-14 07:50:21	3
110195	14.054200	43.229284	1,618.301142	Pul	-0.467	2012-03-14 07:50:21	3
110114	13.948608	44.282532	1,618.049809	Pul	-0.490	2012-03-14 07:50:21	2
140548	13.959300	43.493530	1,618.050103	Pul	0.603	2012-03-14 07:50:21	1
1307076	13.150751	17.118370	1,620.852102	Pul	0.173	2012-03-14 08:13:40	2
140577	13.205484	17.517123	1,620.420316	Pul	-0.806	2012-03-14 08:13:40	1
1307076	13.150751	17.118370	1,620.387560	Pul	1.341	2012-03-14 08:13:40	2
1307076	13.150751	17.118370	1,620.420376	Pul	-0.580	2012-03-14 08:13:40	2
1307076	13.150751	17.118370	1,618.627838	Pul	1.138	2012-03-14 08:13:40	2
140577	13.205484	17.517123	1,618.624040	Pul	-0.482	2012-03-14 08:13:40	1
140577	13.205484	17.517123	1,622.007500	Pul	-0.965	2012-03-14 08:13:40	1
140577	13.205484	17.517123	1,622.378612	Pul	0.196	2012-03-14 08:13:40	1
140577	13.205484	17.517123	1,622.382602	Pul	0.723	2012-03-14 08:13:40	1
1307180	13.163072	16.737690	1,620.343551	Pul	0.467	2012-03-14 08:13:40	3
1307180	13.163072	16.737690	1,620.344323	Pul	1.560	2012-03-14 08:13:40	3
1307180	13.163072	16.737690	1,620.351159	Pul	-0.241	2012-03-14 08:13:40	3
1307180	13.163072	16.737690	1,622.001518	Pul	0.580	2012-03-14 08:13:40	3
1307180	13.163072	16.737690	1,622.007841	Pul	0.264	2012-03-14 08:13:40	3
1307180	13.163072	16.737690	1,620.852281	Pul	0.625	2012-03-14 08:13:40	3
1307180	13.163072	16.737690	1,621.525896	Pul	1.206	2012-03-14 08:13:40	3
1307180	13.163072	16.737690	1,624.406326	Pul	-0.309	2012-03-14 08:16:30	3
1307180	13.163072	16.737690	1,624.494523	Pul	-1.175	2012-03-14 08:16:30	3
1307180	13.163072	16.737690	1,624.535277	Pul	1.341	2012-03-14 08:16:30	3
1307076	13.150751	17.118370	1,624.493182	Pul	-0.196	2012-03-14 08:16:30	2
1307076	13.150751	17.118370	1,624.494940	Pul	0.301	2012-03-14 08:16:30	2
1307076	13.150751	17.118370	1,624.533797	Pul	-0.271	2012-03-14 08:16:30	2
1307076	13.150751	17.118370	1,624.604435	Pul	1.484	2012-03-14 08:16:30	2
140577	13.205484	17.517123	1,624.494954	Pul	0.482	2012-03-14 08:16:30	1
140577	13.205484	17.517123	1,624.534758	Pul	1.402	2012-03-14 08:16:30	1
140577	13.205484	17.517123	1,624.535389	Pul	1.507	2012-03-14 08:16:30	1
140577	13.205484	17.517123	1,624.537869	Pul	-0.897	2012-03-14 08:16:30	1
104787	6.737206	-0.925401	1,622.991534	Pul	-0.723	2012-03-15 05:54:57	2
140888	6.717778	-1.296389	1,622.991823	Pul	0.181	2012-03-15 05:54:57	3
104787	6.737206	-0.925401	1,618.212705	Pul	-0.965	2012-03-15 05:54:57	2
140888	6.717778	-1.296389	1,618.291404	Pul	-0.241	2012-03-15 05:54:57	3
140888	6.717778	-1.296389	1,694.638900	Pul	-1.145	2012-03-15 06:05:56	3
140550	16.343433	41.048084	1,621.691299	Pul	-0.490	2012-03-15 06:21:46	1
140550	16.343433	41.048084	1,621.900545	Pul	1.206	2012-03-15 06:21:46	1
140550	16.343433	41.048084	1,621.901159	Pul	1.402	2012-03-15 06:21:46	1
1715914	16.396640	41.040355	1,617.982947	Pul	-1.138	2012-03-15 06:21:46	2
1715914	16.396640	41.040355	1,618.066704	Pul	0.241	2012-03-15 06:21:46	2
1715914	16.396640	41.040355	1,618.108292	Pul	1.484	2012-03-15 06:21:46	2
1715914	16.396640	41.040355	1,618.151507	Pul	1.206	2012-03-15 06:21:46	2
1715914	16.396640	41.040355	1,621.514894	Pul	-0.241	2012-03-15 06:21:46	2
140550	16.343433	41.048084	1,609.881183	CwP	-0.701	2012-03-15 06:21:46	1
1715914	16.396640	41.040355	1,620.020678	Pul	-1.206	2012-03-15 06:21:46	2
1715914	16.396640	41.040355	1,620.060451	Pul	-0.558	2012-03-15 06:21:46	2
1715915	16.311262	40.469402	1,620.021378	Pul	-0.723	2012-03-15 06:21:46	3
1715915	16.311262	40.469402	1,620.060389	Pul	0.776	2012-03-15 06:21:46	3
1715915	16.311262	40.469402	1,620.565461	Pul	-0.558	2012-03-15 06:21:46	3
140550	16.343433	41.048084	1,614.840838	CwP	-0.730	2012-03-15 06:21:46	1
140550	16.343433	41.048084	1,621.423360	Pul	-1.447	2012-03-15 06:21:46	1
140550	16.343433	41.048084	1,620.060648	Pul	0.324	2012-03-15 06:21:46	1
140550	16.343433	41.048084	1,620.566176	Pul	0.723	2012-03-15 06:21:46	1
1715915	16.311262	40.469402	1,621.691410	Pul	-0.482	2012-03-15 06:21:46	3
1715915	16.311262	40.469402	1,621.692263	Pul	-0.482	2012-03-15 06:21:46	3
140550	16.343433	41.048084	1,625.971223	Pul	-1.477	2012-03-15 06:30:24	1
140550	16.343433	41.048084	1,637.512988	Pul	-0.234	2012-03-15 06:30:24	1
1715915	16.311262	40.469402	1,671.333463	CwP	0.249	2012-03-15 06:38:53	3
109852	13.674927	47.472040	1,621.107161	Pul	-0.927	2012-03-15 06:54:06	2
109852	13.674927	47.472040	1,621.179866	Pul	-0.580	2012-03-15 06:54:06	2
109852	13.674927	47.472040	1,621.426764	Pul	1.364	2012-03-15 06:54:06	2
110012	13.835352	47.821101	1,621.184660	Pul	-0.482	2012-03-15 06:54:06	3
109852	13.674927	47.472040	1,620.105969	Pul	-1.319	2012-03-15 06:54:06	2
110012	13.835352	47.821101	1,618.172864	Pul	-0.814	2012-03-15 06:54:06	3
140551	13.739607	48.028661	1,619.184348	Pul	-1.213	2012-03-15 06:54:06	1
140551	13.739607	48.028661	1,619.996866	Pul	1.206	2012-03-15 06:54:06	1
140551	13.739607	48.028661	1,620.105874	Pul	-1.590	2012-03-15 06:54:06	1
140551	13.739607	48.028661	1,621.184170	Pul	-0.354	2012-03-15 06:54:06	1
140551	13.739607	48.028661	1,621.427872	Pul	-0.512	2012-03-15 06:54:06	1
140551	13.739607	48.028661	1,618.015051	Pul	-1.108	2012-03-15 06:54:06	1
140551	13.739607	48.028661	1,618.016337	Pul	0.121	2012-03-15 06:54:06	1
140551	13.739607	48.028661	1,625.848044	Pul	-0.678	2012-03-15 06:56:55	1
109852	13.674927	47.472040	1,624.153290	Pul	-1.364	2012-03-15 06:56:55	2
110012	13.835352	47.821101	1,625.091987	Pul	1.447	2012-03-15 06:56:55	3
110012	13.835352	47.821101	1,625.480614	Pul	-1.221	2012-03-15 06:56:55	3
110012	13.835352	47.821101	1,625.487049	Pul	-0.241	2012-03-15 06:56:55	3
110012	13.835352	47.821101	1,625.647420	Pul	-0.226	2012-03-15 06:56:55	3
110012	13.835352	47.821101	1,624.154289	Pul	1.326	2012-03-15 06:56:55	3
110012	13.835352	47.821101	1,624.487326	Pul	0.219	2012-03-15 06:56:55	3
140551	13.739607	48.028661	1,625.487202	Pul	0.693	2012-03-15 06:56:55	1
109852	13.674927	47.472040	1,625.091804	Pul	0.241	2012-03-15 06:56:55	2
109852	13.674927	47.472040	1,625.481122	Pul	0.196	2012-03-15 06:56:55	2
109852	13.674927	47.472040	1,625.486712	Pul	-1.138	2012-03-15 06:56:55	2
109852	13.674927	47.472040	1,625.647164	Pul	-1.206	2012-03-15 06:56:55	2
1573548	15.262132	36.343301	1,620.032604	Pul	-1.183	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,620.034333	Pul	-0.249	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,619.735088	Pul	-0.535	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,619.738546	Pul	0.384	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,619.738883	Pul	-0.166	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,619.739623	Pul	0.060	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,619.740671	Pul	-1.258	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,619.776057	Pul	0.965	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,619.777052	Pul	0.806	2012-03-15 07:20:28	3
1573548	15.262132	36.343301	1,619.777372	Pul	0.105	2012-03-15 07:20:28	3
111299	15.375899	35.402340	1,621.034828	Pul	-0.573	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,621.038938	Pul	0.203	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,621.039657	Pul	-0.347	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,621.083447	Pul	-0.128	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,619.734502	Pul	0.098	2012-03-15 07:20:28	2
1573548	15.262132	36.343301	1,621.032228	Pul	-0.437	2012-03-15 07:20:28	3
111299	15.375899	35.402340	1,619.734399	Pul	-1.221	2012-03-15 07:20:28	2
1573548	15.262132	36.343301	1,621.039527	Pul	-0.701	2012-03-15 07:20:28	3
111299	15.375899	35.402340	1,619.738936	Pul	1.552	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,619.739345	Pul	0.814	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,619.739782	Pul	0.610	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,619.741001	Pul	-0.241	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,619.743007	Pul	1.017	2012-03-15 07:20:28	2
111299	15.375899	35.402340	1,620.034170	Pul	-0.844	2012-03-15 07:20:28	2
140552	15.332758	36.229662	1,619.728263	Pul	-0.053	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,619.734633	Pul	-1.078	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,619.738312	Pul	-0.309	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,619.739013	Pul	0.166	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,619.739012	Pul	-1.402	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,619.742533	Pul	-0.422	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,619.771503	Pul	-0.550	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,620.033519	Pul	-1.206	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,620.034107	Pul	-1.070	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,621.032574	Pul	-0.836	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,621.038288	Pul	0.068	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,621.039718	Pul	-0.136	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,621.040565	Pul	1.281	2012-03-15 07:20:28	1
140552	15.332758	36.229662	1,621.040750	Pul	-0.188	2012-03-15 07:20:28	1
1552092	7.303175	36.247339	1,621.153785	Pul	-0.301	2012-03-15 07:44:21	3
1552092	7.303175	36.247339	1,621.153925	Pul	-0.965	2012-03-15 07:44:21	3
1552092	7.303175	36.247339	1,621.155604	Pul	0.821	2012-03-15 07:44:21	3
1552077	7.261443	37.046062	1,621.154588	Pul	0.769	2012-03-15 07:44:21	2
1552077	7.261443	37.046062	1,621.750729	Pul	0.241	2012-03-15 07:44:21	2
140557	7.344577	37.140603	1,621.154106	Pul	-1.085	2012-03-15 07:44:21	1
140851	13.306754	-18.311196	1,622.358310	Pul	-1.341	2012-03-15 08:07:55	1
140851	13.306754	-18.311196	1,622.365462	Pul	-0.497	2012-03-15 08:07:55	1
140851	13.306754	-18.311196	1,622.400570	Pul	1.379	2012-03-15 08:07:55	1
140851	13.306754	-18.311196	1,622.400877	Pul	0.143	2012-03-15 08:07:55	1
140851	13.306754	-18.311196	1,622.401878	Pul	0.965	2012-03-15 08:07:55	1
140851	13.306754	-18.311196	1,622.407437	Pul	-0.814	2012-03-15 08:07:55	1
2447709	13.243871	-17.751793	1,622.442585	Pul	0.640	2012-03-15 08:07:55	3
2447709	13.243871	-17.751793	1,622.443347	Pul	1.341	2012-03-15 08:07:55	3
2447709	13.243871	-17.751793	1,622.443199	Pul	-0.769	2012-03-15 08:07:55	3
2447709	13.243871	-17.751793	1,622.490371	Pul	-0.121	2012-03-15 08:07:55	3
2447709	13.243871	-17.751793	1,622.491507	Pul	0.083	2012-03-15 08:07:55	3
2447709	13.243871	-17.751793	1,622.492163	Pul	0.407	2012-03-15 08:07:55	3
2447709	13.243871	-17.751793	1,622.526598	Pul	1.507	2012-03-15 08:07:55	3
2447709	13.243871	-17.751793	1,622.533845	Pul	0.686	2012-03-15 08:07:55	3
109609	13.378780	-18.030905	1,622.442664	Pul	-0.806	2012-03-15 08:07:55	2
109609	13.378780	-18.030905	1,622.444402	Pul	1.175	2012-03-15 08:07:55	2
109609	13.378780	-18.030905	1,622.484194	Pul	0.663	2012-03-15 08:07:55	2
109609	13.378780	-18.030905	1,622.491505	Pul	0.068	2012-03-15 08:07:55	2
109609	13.378780	-18.030905	1,622.525336	Pul	-0.867	2012-03-15 08:07:55	2
109609	13.378780	-18.030905	1,622.526266	Pul	0.377	2012-03-15 08:07:55	2
109609	13.378780	-18.030905	1,619.817370	Pul	0.241	2012-03-15 08:07:55	2
109609	13.378780	-18.030905	1,619.818037	Pul	0.558	2012-03-15 08:07:55	2
