TargetId	RightAscension	Declination	RfFreq	SigType	Drift	Date	Beam
160154	19.198019	47.971944	1,612.547458	Pul	1.115	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.573058	Pul	1.115	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.598658	Pul	1.115	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,611.601259	Pul	1.123	2012-03-10 20:19:07	2
160153	19.252869	48.040000	1,620.112114	Pul	1.168	2012-03-10 20:19:07	1
160153	19.252869	48.040000	1,620.113542	Pul	-1.138	2012-03-10 20:19:07	1
160154	19.198019	47.971944	1,612.611458	Pul	1.115	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.621058	Pul	1.115	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.624232	CwP	1.031	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.625856	Pul	1.108	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.627458	Pul	1.115	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.637069	Pul	1.153	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.649861	Pul	1.123	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,612.675458	Pul	1.115	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,613.647262	Pul	1.123	2012-03-10 20:19:07	2
160154	19.198019	47.971944	1,626.535236	Pul	-0.867	2012-03-10 20:21:41	2
160153	19.252869	48.040000	1,626.535501	Pul	0.075	2012-03-10 20:21:41	1
160153	19.252869	48.040000	1,624.743524	Pul	1.605	2012-03-10 20:21:41	1
160193	19.883881	47.604722	1,621.113560	Pul	-1.281	2012-03-10 20:37:28	2
160193	19.883881	47.604722	1,621.114422	Pul	-0.384	2012-03-10 20:37:28	2
160156	19.908331	48.577500	1,621.110695	Pul	0.068	2012-03-10 20:37:28	1
160156	19.908331	48.577500	1,621.115178	Pul	3.037	2012-03-10 20:37:28	1
160156	19.908331	48.577500	1,621.192567	Pul	-1.093	2012-03-10 20:37:28	1
160158	19.657700	46.285833	1,624.546100	Pul	-0.377	2012-03-10 21:06:23	1
160229	19.581100	46.226667	1,624.545715	Pul	-1.447	2012-03-10 21:06:23	2
160166	19.077469	39.677778	1,624.449334	Pul	-0.965	2012-03-10 21:22:13	2
160166	19.077469	39.677778	1,697.965672	Pul	1.356	2012-03-10 21:29:53	2
160163	19.192781	39.338889	1,620.186109	Pul	0.723	2012-03-10 21:38:00	1
160163	19.192781	39.338889	1,697.982764	Pul	1.560	2012-03-10 21:48:15	1
160163	19.192781	39.338889	1,697.983713	Pul	1.469	2012-03-10 21:48:15	1
160163	19.192781	39.338889	1,697.997683	Pul	0.565	2012-03-10 21:48:15	1
160163	19.192781	39.338889	1,702.481388	Pul	1.047	2012-03-10 21:48:15	1
160163	19.192781	39.338889	1,702.487135	Pul	-1.138	2012-03-10 21:48:15	1
160181	19.109231	39.487778	1,702.480711	Pul	0.045	2012-03-10 21:48:15	2
160181	19.109231	39.487778	1,702.487407	Pul	-0.249	2012-03-10 21:48:15	2
160181	19.109231	39.487778	1,702.488378	Pul	1.017	2012-03-10 21:48:15	2
160181	19.109231	39.487778	1,697.981432	Pul	-0.912	2012-03-10 21:48:15	2
160181	19.109231	39.487778	1,697.983162	Pul	-0.445	2012-03-10 21:48:15	2
160181	19.109231	39.487778	1,697.983891	Pul	1.861	2012-03-10 21:48:15	2
160181	19.109231	39.487778	1,697.990379	Pul	-0.211	2012-03-10 21:48:15	2
160181	19.109231	39.487778	1,697.997533	Pul	-0.482	2012-03-10 21:48:15	2
160182	19.109231	39.487778	1,612.327833	CwP	-0.610	2012-03-10 22:01:31	2
160182	19.109231	39.487778	1,625.724296	Pul	-0.965	2012-03-11 10:24:30	2
160168	19.442731	41.240833	1,620.282978	Pul	-0.723	2012-03-11 10:44:03	1
160168	19.442731	41.240833	1,620.721952	Pul	-1.447	2012-03-11 10:44:03	1
160168	19.442731	41.240833	1,623.185513	Pul	-1.206	2012-03-11 10:44:03	1
160660	19.462281	48.141667	1,695.314782	Pul	-1.138	2012-03-11 16:39:21	2
160266	19.454569	47.675278	1,695.314837	Pul	-0.656	2012-03-11 16:39:21	1
160450	19.910919	47.761944	1,529.627561	Pul	0.158	2012-03-11 16:50:43	2
160450	19.910919	47.761944	1,529.655536	CwP	0.230	2012-03-11 16:50:43	2
160450	19.910919	47.761944	1,530.514262	Pul	-1.153	2012-03-11 16:50:43	2
160450	19.910919	47.761944	1,530.525206	Pul	-0.882	2012-03-11 16:50:43	2
160450	19.910919	47.761944	1,530.534374	Pul	1.356	2012-03-11 16:50:43	2
160450	19.910919	47.761944	1,530.540806	CwP	-0.109	2012-03-11 16:50:43	2
160278	19.910731	48.606389	1,525.739681	Pul	-1.319	2012-03-11 16:50:43	1
160278	19.910731	48.606389	1,529.661808	Pul	-0.806	2012-03-11 16:50:43	1
160278	19.910731	48.606389	1,530.520548	Pul	0.663	2012-03-11 16:50:43	1
160810	19.970789	43.503333	1,524.999013	Pul	0.196	2012-03-11 17:21:03	2
160810	19.970789	43.503333	1,530.496099	Pul	0.121	2012-03-11 17:21:03	2
160810	19.970789	43.503333	1,529.619078	Pul	-0.384	2012-03-11 17:21:03	2
160810	19.970789	43.503333	1,529.621030	Pul	1.748	2012-03-11 17:21:03	2
160810	19.970789	43.503333	1,515.740782	Pul	0.460	2012-03-11 17:21:03	2
160907	19.993150	43.903889	1,619.984237	Pul	-7.045	2012-03-11 17:29:00	1
160907	19.993150	43.903889	1,621.587911	Pul	-11.898	2012-03-11 17:29:00	1
160810	19.970789	43.503333	1,623.236896	Pul	-0.610	2012-03-11 17:29:00	2
160810	19.970789	43.503333	1,621.591273	Pul	-1.522	2012-03-11 17:29:00	2
160907	19.993150	43.903889	1,623.237158	Pul	-0.595	2012-03-11 17:29:00	1
160907	19.993150	43.903889	1,641.239191	Pul	-0.098	2012-03-11 17:31:32	1
160907	19.993150	43.903889	1,624.583979	Pul	-0.173	2012-03-11 17:31:32	1
160907	19.993150	43.903889	1,624.584370	Pul	-0.738	2012-03-11 17:31:32	1
160907	19.993150	43.903889	1,624.585285	Pul	0.821	2012-03-11 17:31:32	1
160907	19.993150	43.903889	1,624.715989	Pul	-3.074	2012-03-11 17:31:32	1
160907	19.993150	43.903889	1,624.717315	Pul	-0.083	2012-03-11 17:31:32	1
160810	19.970789	43.503333	1,624.579894	Pul	-1.477	2012-03-11 17:31:32	2
160810	19.970789	43.503333	1,624.584170	Pul	0.482	2012-03-11 17:31:32	2
160810	19.970789	43.503333	1,624.583889	Pul	-2.570	2012-03-11 17:31:32	2
160810	19.970789	43.503333	1,624.584791	Pul	-1.078	2012-03-11 17:31:32	2
160810	19.970789	43.503333	1,624.716573	Pul	-0.882	2012-03-11 17:31:32	2
160810	19.970789	43.503333	1,624.717407	Pul	0.241	2012-03-11 17:31:32	2
160810	19.970789	43.503333	1,633.263983	Pul	0.038	2012-03-11 17:31:32	2
160810	19.970789	43.503333	1,633.857416	Pul	0.399	2012-03-11 17:31:32	2
160907	19.993150	43.903889	1,652.360610	Pul	-0.580	2012-03-11 17:36:52	1
160907	19.993150	43.903889	1,652.429386	Pul	0.708	2012-03-11 17:36:52	1
160907	19.993150	43.903889	1,651.683636	Pul	-0.965	2012-03-11 17:36:52	1
160907	19.993150	43.903889	1,661.547332	CwP	-0.318	2012-03-11 17:36:52	1
160299	19.978411	40.856389	1,661.851079	Pul	0.121	2012-03-11 17:55:42	1
160747	19.954411	40.822222	1,702.526202	Pul	-1.108	2012-03-11 18:00:54	2
160174	19.674000	43.915000	1,513.935919	Pul	1.402	2012-03-11 18:35:27	1
160174	19.674000	43.915000	1,621.672027	Pul	0.904	2012-03-11 18:43:30	1
160174	19.674000	43.915000	1,621.679122	Pul	1.537	2012-03-11 18:43:30	1
160174	19.674000	43.915000	1,621.679185	Pul	-0.083	2012-03-11 18:43:30	1
160174	19.674000	43.915000	1,621.680909	Pul	0.188	2012-03-11 18:43:30	1
160175	19.730089	43.851944	1,620.519573	Pul	1.213	2012-03-11 18:43:30	2
160175	19.730089	43.851944	1,621.678217	Pul	0.241	2012-03-11 18:43:30	2
160175	19.730089	43.851944	1,621.678752	Pul	0.181	2012-03-11 18:43:30	2
160175	19.730089	43.851944	1,621.679357	Pul	0.430	2012-03-11 18:43:30	2
160233	19.155111	48.673333	1,513.920534	Pul	-0.558	2012-03-12 09:02:16	2
160233	19.155111	48.673333	1,517.611485	Pul	-0.723	2012-03-12 09:02:16	2
160233	19.155111	48.673333	1,521.302950	Pul	1.093	2012-03-12 09:02:16	2
160233	19.155111	48.673333	1,621.299627	Pul	1.447	2012-03-12 09:10:12	2
160233	19.155111	48.673333	1,621.298502	Pul	-3.346	2012-03-12 09:10:12	2
160233	19.155111	48.673333	1,621.305278	Pul	-0.965	2012-03-12 09:10:12	2
160233	19.155111	48.673333	1,620.517973	Pul	1.206	2012-03-12 09:10:12	2
160179	19.116850	49.064722	1,620.517839	Pul	0.829	2012-03-12 09:10:12	1
160179	19.116850	49.064722	1,620.520117	Pul	1.206	2012-03-12 09:10:12	1
160233	19.155111	48.673333	1,627.110860	Pul	0.136	2012-03-12 09:12:46	2
160233	19.155111	48.673333	1,649.257117	Pul	0.995	2012-03-12 09:20:34	2
160179	19.116850	49.064722	1,661.560286	Pul	0.460	2012-03-12 09:20:34	1
160178	19.405339	43.860000	1,692.318250	Pul	0.505	2012-03-12 09:50:05	1
160176	19.799911	42.781944	1,619.709542	Pul	1.477	2012-03-12 09:58:42	1
160177	19.813439	41.730000	1,621.914698	Pul	-0.595	2012-03-12 09:58:42	2
160177	19.813439	41.730000	1,620.039654	Pul	-0.339	2012-03-12 09:58:42	2
160177	19.813439	41.730000	1,620.122458	Pul	-0.814	2012-03-12 09:58:42	2
160176	19.799911	42.781944	1,620.039525	Pul	-0.754	2012-03-12 09:58:42	1
160176	19.799911	42.781944	1,620.121048	Pul	-1.025	2012-03-12 09:58:42	1
160177	19.813439	41.730000	1,650.486654	Pul	-1.319	2012-03-12 10:20:18	1
160180	19.375769	38.707500	1,612.346893	Pul	-0.075	2012-03-12 10:36:42	1
160180	19.375769	38.707500	1,619.779453	Pul	-5.252	2012-03-12 10:36:42	1
160180	19.375769	38.707500	1,700.413115	Pul	1.326	2012-03-12 10:47:18	1
160294	19.444281	38.619167	1,700.412315	Pul	0.558	2012-03-12 10:47:18	2
160294	19.444281	38.619167	1,700.413132	Pul	0.746	2012-03-12 10:47:18	2
160294	19.444281	38.619167	1,700.930368	Pul	-0.889	2012-03-12 10:47:18	2
160196	19.524861	41.064167	1,612.346638	Pul	-1.477	2012-03-12 11:17:06	2
160196	19.524861	41.064167	1,622.781315	Pul	1.002	2012-03-12 11:17:06	2
160196	19.524861	41.064167	1,618.292252	Pul	-1.078	2012-03-12 11:17:06	2
160196	19.524861	41.064167	1,624.668007	Pul	1.138	2012-03-12 11:19:40	2
160187	19.486311	40.591667	1,624.667785	Pul	0.241	2012-03-12 11:19:40	1
160328	19.477519	41.023056	1,619.019238	Pul	-0.995	2012-03-12 11:40:57	2
160328	19.477519	41.023056	1,619.019989	Pul	-0.158	2012-03-12 11:40:57	2
160328	19.477519	41.023056	1,619.020462	Pul	-0.384	2012-03-12 11:40:57	2
160328	19.477519	41.023056	1,619.026945	Pul	-0.965	2012-03-12 11:40:57	2
160328	19.477519	41.023056	1,619.027855	Pul	0.806	2012-03-12 11:40:57	2
160328	19.477519	41.023056	1,620.264224	Pul	-0.121	2012-03-12 11:40:57	2
160188	19.486311	40.591667	1,622.622452	Pul	-4.340	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,620.264738	Pul	1.545	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,619.017679	Pul	-0.761	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,619.018654	Pul	-1.311	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,619.020054	Pul	0.121	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,619.021255	Pul	-3.813	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,619.022411	Pul	-1.085	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,619.019102	Pul	-13.066	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,619.187353	Pul	1.364	2012-03-12 11:40:57	1
160188	19.486311	40.591667	1,619.187278	Pul	-0.844	2012-03-12 11:40:57	1
160468	19.541561	40.934722	1,708.113671	Pul	-1.575	2012-03-12 11:54:12	2
160468	19.541561	40.934722	1,708.126461	Pul	-1.635	2012-03-12 11:54:12	2
160188	19.486311	40.591667	1,697.899837	Pul	-1.793	2012-03-12 11:54:12	1
160188	19.486311	40.591667	1,697.900233	Pul	-1.816	2012-03-12 11:54:12	1
160188	19.486311	40.591667	1,708.119857	Pul	-1.635	2012-03-12 11:54:12	1
160188	19.486311	40.591667	1,708.120247	Pul	-1.703	2012-03-12 11:54:12	1
160468	19.541561	40.934722	1,697.906446	Pul	-1.733	2012-03-12 11:54:12	2
160212	19.012669	46.027778	1,622.585028	Pul	-1.341	2012-03-12 12:26:28	2
160192	18.996069	46.566389	1,676.114397	Pul	-1.175	2012-03-12 12:36:47	1
160216	19.310961	48.706111	1,676.116364	Pul	1.522	2012-03-12 12:54:28	2
160216	19.310961	48.706111	1,691.169190	Pul	0.008	2012-03-12 12:57:05	2
160194	19.360100	48.822500	1,690.833774	Pul	-0.143	2012-03-12 12:57:05	1
160194	19.360100	48.822500	1,690.843645	Pul	0.128	2012-03-12 12:57:05	1
160295	18.964811	39.911667	1,582.641989	CwP	-0.236	2012-03-12 13:12:22	2
160199	18.975681	40.719722	1,582.641338	CwP	0.964	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,582.642271	CwP	0.769	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,582.658327	CwP	0.934	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,582.660226	CwP	0.590	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,582.668356	CwP	1.022	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,582.672362	CwP	1.036	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,582.680345	CwP	0.988	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,583.626839	CwP	-0.940	2012-03-12 13:12:22	1
160295	18.964811	39.911667	1,583.620947	Pul	-0.912	2012-03-12 13:12:22	2
160295	18.964811	39.911667	1,583.635025	Pul	-0.339	2012-03-12 13:12:22	2
160199	18.975681	40.719722	1,586.801028	Pul	-0.648	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,586.821560	Pul	0.030	2012-03-12 13:12:22	1
160199	18.975681	40.719722	1,582.310314	CwP	0.827	2012-03-12 13:12:22	1
160295	18.964811	39.911667	1,586.865521	Pul	-0.889	2012-03-12 13:12:22	2
160295	18.964811	39.911667	1,615.159988	Pul	-0.301	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,615.163872	Pul	-0.354	2012-03-12 13:15:02	2
160199	18.975681	40.719722	1,619.237776	Pul	-0.965	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,619.239928	Pul	-0.173	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,617.682190	Pul	0.445	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,617.691925	Pul	-0.083	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,617.695803	Pul	-0.882	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,617.710695	Pul	-1.221	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,617.729693	Pul	-0.912	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,617.739753	Pul	-0.723	2012-03-12 13:15:02	1
160295	18.964811	39.911667	1,617.524065	Pul	1.507	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,617.675578	Pul	-1.590	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,617.721302	Pul	-0.897	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,617.762585	Pul	-1.273	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,621.939776	Pul	-0.965	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,619.983994	Pul	-0.279	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,620.244599	Pul	-1.206	2012-03-12 13:15:02	2
160199	18.975681	40.719722	1,621.003829	Pul	-0.482	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,619.983852	Pul	-0.723	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,620.259672	Pul	-1.304	2012-03-12 13:15:02	1
160295	18.964811	39.911667	1,616.156711	Pul	-1.168	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,616.159777	Pul	-0.965	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,616.169916	Pul	-0.527	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,616.170754	Pul	-0.723	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,614.739979	Pul	-0.332	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,616.697894	Pul	-0.279	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,616.702779	Pul	-0.957	2012-03-12 13:15:02	2
160199	18.975681	40.719722	1,621.947689	Pul	-0.919	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,622.397791	Pul	-0.912	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,618.727695	Pul	-0.912	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,618.740676	Pul	-0.965	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,616.158854	Pul	-0.723	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,616.165600	Pul	-1.206	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,616.171853	Pul	-0.723	2012-03-12 13:15:02	1
160199	18.975681	40.719722	1,616.189777	Pul	-0.965	2012-03-12 13:15:02	1
160295	18.964811	39.911667	1,615.060857	Pul	-0.399	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,615.090767	Pul	-0.686	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,615.135192	Pul	0.648	2012-03-12 13:15:02	2
160295	18.964811	39.911667	1,625.783217	Pul	-0.083	2012-03-12 13:22:56	2
160295	18.964811	39.911667	1,625.789171	Pul	-0.867	2012-03-12 13:22:56	2
160235	18.982600	49.598333	1,622.097765	Pul	-1.620	2012-03-12 13:34:02	2
160235	18.982600	49.598333	1,619.814035	Pul	0.482	2012-03-12 13:34:02	2
160200	18.969461	48.961111	1,622.308257	Pul	-1.206	2012-03-12 13:34:02	1
160235	18.982600	49.598333	1,626.221284	Pul	-0.211	2012-03-12 13:36:37	2
160225	18.882389	41.342778	1,619.085739	Pul	-1.432	2012-03-12 14:05:01	2
160225	18.882389	41.342778	1,619.125092	Pul	0.452	2012-03-12 14:05:01	2
160225	18.882389	41.342778	1,619.125883	Pul	1.123	2012-03-12 14:05:01	2
160225	18.882389	41.342778	1,619.133164	Pul	-1.379	2012-03-12 14:05:01	2
160225	18.882389	41.342778	1,620.223121	Pul	-2.313	2012-03-12 14:05:01	2
160225	18.882389	41.342778	1,620.817224	Pul	-0.678	2012-03-12 14:05:01	2
160225	18.882389	41.342778	1,623.040774	Pul	0.241	2012-03-12 14:05:01	2
160557	18.864889	41.321944	1,620.224147	Pul	0.271	2012-03-12 14:05:01	1
160557	18.864889	41.321944	1,620.223099	Pul	-6.345	2012-03-12 14:05:01	1
160225	18.882389	41.342778	1,619.208981	Pul	0.558	2012-03-12 14:05:01	2
160225	18.882389	41.342778	1,619.210886	Pul	1.801	2012-03-12 14:05:01	2
160225	18.882389	41.342778	1,619.217095	Pul	-0.897	2012-03-12 14:05:01	2
160557	18.864889	41.321944	1,619.085256	Pul	-3.135	2012-03-12 14:05:01	1
160557	18.864889	41.321944	1,619.125181	Pul	-1.733	2012-03-12 14:05:01	1
160557	18.864889	41.321944	1,620.818091	Pul	2.140	2012-03-12 14:05:01	1
160557	18.864889	41.321944	1,619.210568	Pul	0.603	2012-03-12 14:05:01	1
160225	18.882389	41.342778	1,624.692134	Pul	1.206	2012-03-12 14:07:39	2
160225	18.882389	41.342778	1,624.696223	Pul	-0.995	2012-03-12 14:07:39	2
160557	18.864889	41.321944	1,624.941353	Pul	0.023	2012-03-12 14:07:39	1
161171	18.875700	43.656944	1,619.083139	Pul	0.271	2012-03-12 14:24:27	2
161119	18.880611	48.777500	1,665.273383	Pul	-0.482	2012-03-12 15:02:44	1
160276	18.889350	48.548889	1,665.273497	Pul	-0.045	2012-03-12 15:02:44	2
160276	18.889350	48.548889	1,709.282435	Pul	-0.309	2012-03-12 15:05:20	2
160276	18.889350	48.548889	1,709.400024	Pul	-0.143	2012-03-12 15:05:20	2
161119	18.880611	48.777500	1,708.681315	Pul	-0.181	2012-03-12 15:05:20	1
161128	18.900319	49.450833	1,619.207864	Pul	-1.221	2012-03-12 15:18:39	2
161128	18.900319	49.450833	1,619.662312	Pul	0.723	2012-03-12 15:18:39	2
161128	18.900319	49.450833	1,619.076815	Pul	-0.912	2012-03-12 15:18:39	2
161128	18.900319	49.450833	1,619.077734	Pul	0.452	2012-03-12 15:18:39	2
161120	18.880611	48.777500	1,619.201585	Pul	0.912	2012-03-12 15:18:39	1
161120	18.880611	48.777500	1,619.077320	Pul	-1.010	2012-03-12 15:18:39	1
161120	18.880611	48.777500	1,619.078564	Pul	0.625	2012-03-12 15:18:39	1
161120	18.880611	48.777500	1,619.080232	Pul	-0.151	2012-03-12 15:18:39	1
161128	18.900319	49.450833	1,626.811593	Pul	-0.241	2012-03-12 15:21:12	2
161128	18.900319	49.450833	1,702.206087	CwP	-0.095	2012-03-12 15:31:52	2
160391	18.900481	48.552500	1,618.978973	Pul	-0.264	2012-03-12 15:51:11	2
160391	18.900481	48.552500	1,619.061868	Pul	-1.055	2012-03-12 15:51:11	2
160391	18.900481	48.552500	1,619.145501	Pul	0.060	2012-03-12 15:51:11	2
161121	18.880611	48.777500	1,618.978999	Pul	-0.196	2012-03-12 15:51:11	1
161121	18.880611	48.777500	1,619.068161	Pul	-1.341	2012-03-12 15:51:11	1
161121	18.880611	48.777500	1,619.151617	Pul	-0.543	2012-03-12 15:51:11	1
160391	18.900481	48.552500	1,624.501105	Pul	0.663	2012-03-12 15:53:54	2
160391	18.900481	48.552500	1,624.778398	Pul	-0.354	2012-03-12 15:53:54	2
160391	18.900481	48.552500	1,624.779117	Pul	0.806	2012-03-12 15:53:54	2
160391	18.900481	48.552500	1,624.779997	Pul	1.492	2012-03-12 15:53:54	2
160391	18.900481	48.552500	1,624.872204	Pul	-1.605	2012-03-12 15:53:54	2
161121	18.880611	48.777500	1,624.498513	Pul	-1.582	2012-03-12 15:53:54	1
161121	18.880611	48.777500	1,624.501119	Pul	0.957	2012-03-12 15:53:54	1
161121	18.880611	48.777500	1,624.576808	Pul	1.522	2012-03-12 15:53:54	1
161121	18.880611	48.777500	1,624.779156	Pul	-0.316	2012-03-12 15:53:54	1
161121	18.880611	48.777500	1,671.177918	Pul	-0.836	2012-03-12 16:04:17	1
161121	18.880611	48.777500	1,671.178822	Pul	-0.437	2012-03-12 16:04:17	1
160348	19.903389	48.332500	1,621.721992	Pul	0.482	2012-03-12 17:04:33	2
160673	19.897119	48.791389	1,625.760222	Pul	0.580	2012-03-12 17:07:19	3
160451	19.910919	47.761944	1,624.460184	Pul	-0.309	2012-03-12 17:07:19	1
160451	19.910919	47.761944	1,624.741455	Pul	0.844	2012-03-12 17:07:19	1
160348	19.903389	48.332500	1,624.460247	Pul	-0.113	2012-03-12 17:07:19	2
160348	19.903389	48.332500	1,624.546448	Pul	-0.904	2012-03-12 17:07:19	2
160348	19.903389	48.332500	1,624.700573	Pul	-0.965	2012-03-12 17:07:19	2
160348	19.903389	48.332500	1,625.760162	Pul	0.460	2012-03-12 17:07:19	2
160451	19.910919	47.761944	1,631.378929	Pul	0.527	2012-03-12 17:07:19	1
160451	19.910919	47.761944	1,646.142428	Pul	-1.191	2012-03-12 17:15:35	1
160348	19.903389	48.332500	1,651.063931	Pul	-0.143	2012-03-12 17:15:35	2
160348	19.903389	48.332500	1,664.206837	Pul	-1.597	2012-03-12 17:18:26	2
160451	19.910919	47.761944	1,664.206827	Pul	-1.628	2012-03-12 17:18:26	1
161244	19.893056	47.815000	1,664.193333	Pul	-1.311	2012-03-12 17:18:26	3
161244	19.893056	47.815000	1,664.206832	Pul	-1.613	2012-03-12 17:18:26	3
160348	19.903389	48.332500	1,708.304540	CwP	-0.489	2012-03-12 17:29:26	2
161197	19.937061	43.896944	1,679.820515	CwP	-0.611	2012-03-12 17:38:17	2
161253	19.960556	44.035000	1,517.663797	Pul	0.844	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,513.875594	CwP	0.984	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,514.087764	Pul	1.062	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,514.148365	Pul	1.032	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,514.330264	Pul	1.213	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,517.997152	Pul	0.806	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,518.179003	CwP	0.858	2012-03-12 17:47:28	1
161197	19.937061	43.896944	1,515.784866	Pul	0.965	2012-03-12 17:47:28	3
161197	19.937061	43.896944	1,515.845459	Pul	0.904	2012-03-12 17:47:28	3
161197	19.937061	43.896944	1,513.269494	Pul	1.040	2012-03-12 17:47:28	3
161253	19.960556	44.035000	1,513.451297	Pul	0.942	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,513.481495	Pul	0.610	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,513.663427	Pul	0.904	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,513.723999	Pul	0.784	2012-03-12 17:47:28	1
161253	19.960556	44.035000	1,524.361545	Pul	1.206	2012-03-12 17:47:28	1
161197	19.937061	43.896944	1,514.724092	Pul	0.769	2012-03-12 17:47:28	3
161197	19.937061	43.896944	1,514.845304	Pul	0.731	2012-03-12 17:47:28	3
